MOFA_Factor1,MOFA_Factor2,MOFA_Factor3,MOFA_Factor4,MOFA_Factor5,MOFA_Factor6,MOFA_Factor7,MOFA_Factor8,MOFA_Factor9,MOFA_Factor10,MOFA_Factor11,MOFA_Factor12,MOFA_Factor13,MOFA_Factor14,MOFA_Factor15,MOFA_Factor16,MOFA_Factor17,MOFA_Factor18,CT_adrenocortical cancer,CT_bladder urothelial carcinoma,CT_brain lower grade glioma,CT_breast invasive carcinoma,CT_cervical & endocervical cancer,CT_cholangiocarcinoma,CT_colon adenocarcinoma,CT_diffuse large B-cell lymphoma,CT_esophageal carcinoma,CT_glioblastoma multiforme,CT_head & neck squamous cell carcinoma,CT_kidney chromophobe,CT_kidney clear cell carcinoma,CT_kidney papillary cell carcinoma,CT_liver hepatocellular carcinoma,CT_lung adenocarcinoma,CT_lung squamous cell carcinoma,CT_mesothelioma,CT_ovarian serous cystadenocarcinoma,CT_pancreatic adenocarcinoma,CT_pheochromocytoma & paraganglioma,CT_prostate adenocarcinoma,CT_rectum adenocarcinoma,CT_sarcoma,CT_stomach adenocarcinoma,CT_testicular germ cell tumor,CT_thymoma,CT_thyroid carcinoma,CT_uterine carcinosarcoma,CT_uterine corpus endometrioid carcinoma,CT_uveal melanoma,age_at_dx
-0.19399362743851614,-0.01322438090332322,-0.044069733995939844,0.01259575210879248,0.08011794312645706,0.3210504255378146,-0.030177947725285117,-0.2529016071172785,0.049010383599774,0.06691551767898357,-0.049741560488036185,-0.1137229098204424,-0.025440588770039893,0.09144864552401685,0.29010948313223334,-0.04652146694080134,-0.21112416180501017,0.06878759171445231,-0.00020242347729166888,-0.00319968386940879,0.001354840301393605,-0.6117447500538566,8.05053462139449e-05,-0.0002237276141667799,0.012637967640322784,0.0,-0.005064758564812042,-0.03612657588783111,-0.005386141839005978,0.011530881460316628,-0.01108642552718792,0.00986975879809725,-0.000781351374294359,-0.006945267227231345,-0.005335218033049269,0.0,0.0,-0.0036991567759337525,0.006778318793419303,0.4696443282440793,0.00011473295455179832,-0.004060744410297571,-0.02319086038969831,0.0,0.11975382642266823,0.08334542793655025,0.00011294303984038801,0.0008208935962864005,-0.059382247061299444,-0.12306024982623764
-0.1181802211365627,0.008055268993689474,-0.008620235515364812,-0.028087848126655098,0.06208430686607716,-0.16693125518583787,0.05783211269286747,0.29877457256432705,0.012631338104023003,0.030783381114535442,-0.024404004560973934,-0.0784897768290873,0.03777478764575567,-0.031246164981701862,0.20849793874379505,-0.0024594966402749384,0.10858364359692282,0.026171893882817706,0.00011178498588426233,-0.025451477448051586,0.0017694604910932154,0.08498066814255355,8.741859628073389e-05,0.014580835811640394,0.0055461691467267515,0.0,-0.0017993547678516997,-0.04243439016620044,-0.004333977621125246,0.0004939546561695239,0.002943295605331897,0.022552278535670798,0.0,-0.0203466036568425,-0.020457913402832956,0.0,0.0,-0.029337344943090406,0.000571761463828645,0.05163011600199556,4.132294824891164e-05,-0.0014333312059810876,-0.03856990686848369,2.245230218576616e-05,0.039238801903703935,0.006922557435908096,-6.397249734954591e-06,-0.4908082885259955,1.7169028317138847e-05,-0.06870996985931868
0.3791382752756617,0.020323037452693794,-0.05556331411254542,-0.029560495526670436,-0.04659641083148479,-0.07598416514672886,-0.046349309432877066,-0.12470354536432143,-0.06047939673897975,-0.04467148210711852,-0.008844532296017272,0.024614697468736808,-0.04328127884716124,-0.02865058950625996,0.23702189863074313,0.058280904965030314,0.12389158382879373,-0.0685397198521551,5.893087205040004e-05,-0.006739776521076866,0.005381617338790877,0.07421645151705021,0.03575129660978275,0.00015450650604052762,-0.0003659797758579797,0.0,0.6730671809392018,-0.022158205895132257,-0.0003197352913988344,0.0001130146675704613,0.0070989025003567515,0.0023218252199909807,1.2729402457556382e-05,-0.03332285358119777,0.0011426307617763592,0.0,0.0,-0.047703008489286096,0.006647164481668006,0.022224003461842327,0.0007575135910840669,1.898457794932584e-05,-0.024588077079103196,0.023785529210682766,0.0008782802165763104,0.0022820221520888583,0.006430479548955132,-0.009183891084285188,-0.00018770282225774593,0.4977529286177597
0.6836550012773468,-0.017509404926230595,-0.09275111063335284,-0.007019401740053621,0.03334312139985425,-0.18126123878526051,-0.049781072295420524,-0.1367252819591407,-0.09745982772419176,-0.02256181849791515,0.05590646192030363,-0.018359909146923023,-0.03955395311337248,-0.04460164692469738,0.06372505810415245,-0.047019412534808326,-0.005650456351234563,-0.16585458122443786,-0.0051197526348046776,-0.006552343566808151,0.0064541576781305945,0.047740490950179036,0.0070231784528527975,-0.0006410613799456566,-0.0014516074730117168,0.0,-0.018017978443017203,-0.0349255898184441,-0.008691561123051788,0.10676690112435666,0.0014977847598259097,0.0017811431125692502,0.0,-0.03544386860117533,-0.025911458282922933,0.0,0.0,-0.01288472664872321,0.0019007731821932272,0.17079005395161204,0.0,-0.03554252834384491,-0.020725513805827264,8.955925876846349e-05,0.047955623314931584,0.08845326177603897,0.012757269098933178,0.0010962525601226592,-5.238709994082047e-07,-0.19148415618238152
-0.4361138848017492,0.017421123093654577,-0.0664226238954988,-0.008726358192798355,-0.062416255718759424,-0.26502168450168656,0.05681959825911018,-0.4614536278227445,0.13085598901812293,-0.22483575144256168,-0.08380059161709681,0.20344670095765302,-0.052508927402389424,0.06442345086901545,-0.09861408747396457,-0.036791325775550936,-0.1469757848187019,-0.06191355703019389,0.06790094405787513,-0.027853362997112247,-0.014997791360161616,0.09023616879449708,-0.006937029235806555,2.999907674260116e-05,0.012179245577667641,0.0,-6.614694079605243e-05,-0.011266692376833087,-0.019510690212705965,0.0008157976369260611,0.0004423916175175735,0.006392406781688942,6.038694982668513e-06,-0.004337277840513971,-0.00959811514524478,0.0,0.0,-0.002663623770553794,0.0009846429550785197,0.061592348072343,0.0005196886937914058,-0.09069319888075983,-0.08451925083850692,0.12534819286032337,0.0007030677344459946,0.14806343720749704,-0.08590383887880346,0.004149861750351194,4.674028287923182e-06,-0.6944631293229557
-0.3710617193433292,-0.006578703758907661,0.022067647264932776,0.004618493861797239,0.027821683172468387,-0.20597410130161692,-0.0492633419455877,-0.0028101167843597287,0.15329183940507723,-0.07778153069539012,-0.018977437777367503,-0.15264369250505572,0.02210682810718318,-0.06331513589932564,-0.18022678652049995,0.011185162487028883,-0.012882238047598837,-0.2120689404339954,2.2096755466602738e-05,-0.000388435757794273,0.0005128874330763436,-0.0007545340080376883,-0.0002784371519152573,1.4953022667220373e-05,-0.000777255851005878,0.0,-0.002798112341051109,-0.04407407019746843,-0.006761597681102405,-0.0016455051878480594,-2.7937312118732522e-05,-0.0008623369806106385,0.00043267255224045675,-0.0028030550938008404,-0.005608231807975399,0.0,0.0,-0.002947605064495965,-0.00037314378496701076,-0.9461868609004489,0.00015357051689346036,-0.002324734206258794,-0.0026811992515678464,-0.00018289663128847954,-4.980267452550286e-05,-0.0013117303042064277,4.037259683756233e-06,-7.944396807753052e-06,-6.156242255746513e-06,-0.35572488251237033
0.2753946681224061,0.02347568283307738,0.026455753213474376,-0.02546049272600875,0.054349921134849974,0.33075827345810926,-0.02895268388051473,-0.20725792170756516,-0.09946185225020182,-0.10668032859592227,-0.029703918499690757,0.0010748537666095514,-0.03746204036252847,-0.012855386982862158,-0.09433467896353481,-0.0053340583844420485,-0.04651624430294688,0.04568352003398924,0.00039681534987730417,-0.01896718365699558,0.002335096629362794,0.05731787910725019,0.0069318533138804424,-0.0001955347642658839,-0.0029752594867925764,0.0,4.3292162223540485e-07,-0.1410856661546126,-0.0013923231423913468,0.0008227846754505392,0.002172781157935777,0.0012754844100170692,-1.4257848907323067e-05,-0.005492124032349289,-0.005454031891618329,0.0,0.0,-0.0052264945805570485,0.0001744498169281661,0.03743988909136907,0.0,-0.00018358420428510992,-0.019202378037827466,0.0006529569195483637,0.006811036139953553,0.040352582986494905,-0.00011260689780325794,-0.12557490346880434,-0.0044822406891505025,0.6026550196285547
0.22895974385742426,0.011664398756372835,-0.023081237747794026,0.007951305283885404,-0.05756958783305732,0.21602083980249318,-0.06872330790500016,-0.11679503881514694,0.13101856612304189,-0.07677487832215363,-0.009825492108046176,0.0513664751900861,0.04130170726926375,0.0922086955765057,-0.02529661498716183,-0.04306465194193056,0.05920200870868672,-0.12787885571685778,0.004614797922479061,-0.005205017335152843,0.0005697052185503937,0.1061323403713223,0.020643403339504745,-0.00012176156978863095,0.010555847677452981,0.0,2.4655754832565434e-05,-0.10480344997383231,-0.012430609345810648,-5.5747687957913295e-06,0.0031589929727860455,0.006924984662452283,-0.008352736107296699,-0.030004585732745007,-0.0031128100735473866,0.0,0.0,-0.018510064150554825,0.07576470537778988,0.03963275951966896,4.568958192766592e-05,-2.9878320545118075e-05,-0.007728553234118809,0.00037283436864155554,0.0631928397349174,0.05488894124674777,0.1337792484340458,7.716043218037982e-05,0.00016883298769735712,0.38638410760988756
-0.33354762491755624,-0.009319424238536761,0.05398267898891189,0.013700624387787373,0.019518290143999858,-0.35048474502035815,-0.07385919173563905,-0.5717591676266004,0.14450866382302588,0.14388208054240922,-0.014578915068360425,-0.08823666199878953,0.04720492355752511,-0.01843904909465935,-0.14508984324575605,-0.047103956030779465,0.021034264117796124,-0.28247470303134814,6.920245791941837e-05,-0.0011187087229020745,-0.00014054849420116255,0.0098337163979396,0.00016358110546807358,-0.0005608920294636853,-0.003103635315272312,0.0,-0.0016918878357882728,-0.045128018892434965,-0.004903179420708375,-1.6055981354461592e-05,0.001166246523132225,8.617974919433048e-05,-0.003872570966035216,-0.007414704821702371,-0.0022435462314056133,0.0,0.0,-0.001233049354938555,-1.0399507744646708e-05,-0.8728311424104152,0.000826952525037542,-0.0017941131436479906,-0.001194257279108231,1.6196866923158873e-06,9.017245913046091e-05,-0.001682319254009455,-0.0002621414986942655,0.001155928181801269,0.0,-0.3244599965909105
-0.09525751032038687,0.02528221884726196,-0.019261924826047952,-0.008073622414973471,-0.05009929436581161,-0.2729489276320706,0.06641542673342321,0.6063120573419638,-0.01277208534588542,0.14586326205669822,-0.07324119195968766,-0.18970525012424175,-0.05607995099073392,-0.06359867820969735,-0.1935371353513461,-0.044282363380889034,-0.12208812134921349,-0.0032292821384976144,0.08815402536945426,-0.022284634818952417,0.006836322701372564,0.09769708862401201,-0.0015086410836302644,-0.001430000224648481,0.04696738844901201,0.0,-0.0019853957580612657,-0.0423772040606972,-0.0010392162811861394,0.0012904854306404624,-0.0012413982244739886,0.04419741766523129,-0.0002028470046385733,-0.02191312203302517,-0.009306097025176804,0.0,0.0,0.0020703723196755118,0.000569362513251388,0.096474446850629,-0.05855015816993507,0.008084255178340952,-0.026255886412219525,0.0010839561017596021,0.30451789173137755,0.0041238917945605105,-0.015301069468836036,0.00786398472699819,3.828604235160515e-05,-0.7359731656729787
-0.2120621374887769,0.00309188703501782,-0.03946990470256529,0.031190893057074474,0.08005000334020988,0.02251861740476446,-0.08614010870468496,0.43184978791848566,-0.07118742225348579,0.14401220278931962,-0.10554053364929813,0.21940369246002667,-0.05714379015630535,0.08291657375505712,-0.12362344921548192,0.010998529311547843,0.012742515273112131,0.09182613538145384,4.1960726675465134e-05,-0.0006165322846077084,-0.09714519329754624,0.05219430296364144,-0.011840107724579663,-0.0019838160601370336,0.02936966618297719,0.0,-0.00011760370639791517,-0.01780027411590905,-0.02466283078853258,0.0017252384929931093,0.0037503260792503103,0.003935971000109717,-0.01129855175063718,-0.003151778438981624,-0.020271600490999298,0.0,0.0,-0.00038532979130622314,0.06776387632173035,0.005725272621777356,0.0010495735307603793,-0.0003149115474392694,-0.01580481403540144,0.02320603696359845,0.07400953597599715,0.04774944453642061,-0.005875246354211836,0.00043265145469654874,4.68614487407204e-05,-0.5589513870002204
-0.29687009341827547,-0.020895471564063583,0.04253221031104281,0.009406431431666126,0.02030344381105602,-0.348952107220452,-0.07252218464703451,-0.22429033210468471,0.14204915172910185,-0.026032236753963028,-0.06833005550102057,-0.12164041857672526,0.04963765268763736,-0.06950680044975863,-0.2274869026996013,-0.00979018901741192,0.03505464510085921,-0.2541853674508257,3.292836288700696e-05,-0.0020711971069688473,0.00036009283976331743,0.013594136026149633,-0.0018563686352975873,-6.916520411840398e-05,-0.0006509481061355693,0.0,0.0001274045988768213,-0.012144641391741741,-0.003973288739681513,-5.78648685772341e-05,0.0007926357849908888,9.699470460297621e-05,-0.0009553982567805167,-0.00811240694828688,-0.012165396989891315,0.0,0.0,-0.00521776601009868,-0.00011877045246726837,-1.3722172786197921,0.0002168293228698781,-0.0020886069552777365,-0.0038845347776557387,-9.373353248774627e-06,-9.2177691485376e-05,4.853979046284929e-05,-0.00018917983352707558,-2.2551104729577886e-05,-1.4724112807874765e-05,-0.37511736154833764
0.2543440709197482,0.006569603078032098,0.07488029258447267,-0.03173714876306025,0.07645401741463591,-0.188975465634993,-0.034979301870004476,0.3738611409784489,-0.05104288441031447,0.04238292533160587,0.06598234961093516,-0.11547509198439171,-0.07796756742331892,-0.0691552294967376,-0.10480613172706428,0.041859214932373,-0.0914226707115167,-0.08334206459748382,0.00025133712142178855,-0.00023720018713998398,-0.000306194963759443,0.08261552823623207,0.00981082058776741,7.362181464855289e-05,0.0030740131583747994,0.0,-0.00014683757523529018,-0.19158651913445154,-0.0029061575101555883,0.0003165914129949138,-0.0036764467375637435,0.006916861476369762,-0.02087395589137025,-0.021362082642592702,-0.007900892706210739,0.0,0.0,-0.0035415525273809695,0.10233149141523096,0.07813674593147721,0.0,-0.012349438461247664,0.756900343475612,0.00366378508218422,0.0023844172157854527,0.005959776432915338,-0.00016854304854808656,0.0029096137218928677,-0.00012299410680187252,-0.21470054481896977
-0.45258806051592365,-0.00719915020581682,-0.0007732578841918066,0.011052523880647041,0.05458364912418278,-0.3552007688047846,-0.08177344815716234,-0.17508452142010753,0.0645576430945968,-0.10646636553173414,-0.073929050068021,-0.08818152991719125,0.04255962820130178,-0.062555708904447,-0.23031500390886692,-0.011292260206718736,0.10632243744763048,-0.19436264506342021,0.0,-0.001187375854989639,0.00011612382065219529,0.010472177941281333,-0.011188536187079214,-0.0024818620805638902,-0.0018383564883447834,0.0,-9.787034524683769e-05,-0.04678704172410066,-0.02669112775845389,0.0067399756575850745,-0.003815944692533127,-0.005305631464475804,-0.000250838092297645,-0.0054358180667048285,-0.0028976126726664806,0.0,0.0,0.001652649263396767,0.00011882182497881124,-0.7520381130919351,0.000874353540481757,-0.009881115190161733,-0.008379683328563207,-9.425783461317825e-06,-0.00043179318755407414,0.0008157791415138142,-0.0039593006499753555,-2.4512153486222487e-06,1.878918897932902e-06,-0.17409182060724404
-0.2771846754757298,-0.019903267611596154,0.04600653064688622,0.01769412243473589,0.04859366026764402,-0.3980028355103747,-0.07639419821747793,-0.4015394895166362,0.14894536936869074,-0.07251278084197672,-0.1493954005806069,-0.13328428876387927,0.02430608263462667,-0.05635363063119161,-0.25305517951445283,-0.0010332611628074886,0.07510028264338715,-0.2304439282041972,4.100322128782752e-05,-0.0029207592336984102,-0.00010623920933910513,0.015184865112920703,-0.0005457266684425971,-1.985123099079722e-05,-0.0025660015323286456,0.0,-0.0026931751363869294,-0.02878234684266745,-0.0053597129575327475,-0.0008165521624367042,0.00018067134054308153,-0.0005665944848659281,-0.0010153364856509,-0.022732511764205977,-0.022306758446338906,0.0,0.0,-0.0009200832640669754,-8.853936528409267e-05,-0.8278060745181374,1.526051939607115e-05,-0.003363428390558214,-0.0022504547303096255,0.0,-0.001170557498583546,-0.0002674456242214507,-0.0009497866068708366,7.867663338485099e-05,0.0,-0.3507071596964504
-0.5185787257139609,-0.010604382364173177,0.029361756483801005,0.004471472074634987,0.032934946732278945,0.23077558285875857,-0.11480586164220132,-0.7025023567226415,0.17305630203346312,-0.10866223089212164,-0.07336371975249531,-0.2187117978981033,0.04203435344240554,-0.05818088010419544,-0.23833320227765245,-0.03900377182224168,-0.004940147105861072,-0.27924971484946215,0.0003601414375366208,-0.0019222690022744071,0.00010181555896943362,0.018994553696912112,-0.005450130782601845,0.0,-0.0006147570006311582,0.0,-3.057085773479073e-05,-0.013571914896731983,-0.045051922251196794,-2.5672940119122467e-05,-0.020503535973719043,0.01821607718111094,-0.0011870437042966753,-0.06617624305636667,-0.010282602552688631,0.0,0.0,-0.00017821330745068975,0.023998715008308448,-1.284573673361622,0.00041151487575419754,-0.06477196894240932,-0.014955417197460881,-2.8187500628995553e-06,0.0007307213192014358,0.05405063905636532,-0.007243443495031876,0.004492233698525005,4.161600085597072e-06,0.13241645082812148
-0.14933282836823122,0.01676558062155788,-0.0012066009615577433,-0.012466509248321902,0.0437726021985943,-0.20169579097798987,-0.039146656983048464,0.3591682883021112,0.0721524269819386,0.052383741420389596,0.012838411442679254,-0.1285263415125618,-0.019422094044502486,0.05064687487128692,0.10545831943808967,-0.030127622615503728,0.009169861009230474,-0.00763775474760019,0.0001086136839851104,-0.0035502012745953705,0.0014247642496449052,-0.3214200424149978,-0.006762316586453836,-0.0019442042098202772,-0.00812684923620928,0.0,-0.007244597100677695,-0.021733358974994968,-0.035063823865839304,0.03565652841169058,0.004213273783675697,-0.002769427857422202,8.74493714331237e-06,-0.0017127746201588013,-0.018524653090038742,0.0,0.0,-0.006729651880372036,0.012333184018554275,0.007511009778273392,0.0,-0.010939810066239437,-0.0564604680691164,0.002504731131425846,5.399720280812037e-05,0.05379178525960695,-0.0022262397070072298,0.00011037258858758392,6.136359669750569e-07,-0.09814897736728595
0.28176207841937084,-0.007618104396805265,-0.02117442636304987,-0.023385470790809552,0.04808529522928431,-0.10254694072148078,-0.010944073247768582,-0.09239895675682787,-0.028760366600017368,-0.037824041953153816,-0.020522345055423052,0.13527343784605766,-0.03772565723469248,-0.03769346803795825,0.24112439321665313,-0.008195967831501921,-0.008249809869313443,-0.039079086780654484,0.00011065170630160548,-0.005317660967961657,0.0027997569839403424,0.07703025388077012,0.0001707626202918644,-0.03193651291318744,-0.0035354448445842285,0.0,-0.04120111070481659,-0.010618483491709053,0.00039824341880353997,0.027868025173554963,-0.0038704876942216803,0.0019181489066347757,-0.0021184114162812184,-0.0017049928786683143,-0.014229101453815016,0.0,0.0,-0.039894173412286,7.561370636074206e-05,0.04557332408866104,0.0003327157173785117,0.1330629385064631,0.004096796375925427,0.00788101294586666,0.02326768390428939,0.030998154903187806,2.3758138151785956e-05,0.001290620817351611,-0.000861301415821768,-0.12482987611314464
